alpha_constrained;sigma_constrained;p_value_constrained;alpha;sigma;p_value;x_min;original_degree_distribution
2.52632211288;0.0341125479876;0.0;2.78598985049;0.0717849929421;1.0;4.0;[71, 24, 76, 71, 83, 55, 55, 77, 10, 31, 27, 34, 31, 5, 58, 25, 31, 22, 28, 11, 29, 5, 12, 4, 7, 13, 6, 6, 24, 12, 17, 4, 4, 31, 1, 4, 45, 2, 16, 23, 11, 8, 27, 11, 4, 10, 4, 6, 14, 7, 26, 18, 3, 20, 7, 37, 2, 9, 28, 5, 11, 3, 16, 4, 19, 12, 10, 6, 17, 14, 2, 3, 9, 8, 2, 7, 47, 3, 13, 2, 1, 5, 8, 15, 4, 10, 7, 8, 1, 1, 3, 10, 4, 3, 11, 15, 9, 7, 5, 6, 10, 3, 14, 1, 8, 10, 2, 3, 13, 12, 12, 3, 2, 7, 19, 1, 14, 3, 1, 11, 8, 2, 3, 10, 4, 4, 11, 17, 4, 4, 10, 5, 2, 5, 17, 5, 3, 6, 9, 5, 2, 7, 7, 4, 12, 4, 3, 5, 3, 8, 11, 2, 8, 2, 1, 15, 6, 4, 8, 5, 2, 8, 5, 2, 5, 5, 3, 1, 9, 1, 6, 7, 10, 6, 5, 2, 16, 5, 1, 6, 4, 7, 2, 4, 11, 1, 8, 4, 5, 3, 9, 12, 5, 6, 3, 3, 3, 4, 6, 2, 6, 4, 9, 5, 7, 3, 12, 2, 8, 3, 1, 25, 5, 2, 1, 3, 1, 6, 3, 1, 7, 1, 9, 1, 1, 4, 5, 4, 5, 5, 5, 2, 5, 2, 1, 8, 7, 6, 6, 4, 8, 7, 4, 3, 5, 2, 10, 6, 2, 5, 1, 6, 2, 1, 3, 2, 5, 2, 10, 1, 2, 9, 4, 7, 2, 2, 2, 3, 4, 2, 1, 10, 5, 4, 6, 8, 1, 10, 8, 6, 5, 1, 5, 7, 7, 3, 8, 3, 1, 4, 8, 6, 5, 6, 3, 6, 6, 3, 1, 3, 4, 5, 6, 1, 2, 4, 2, 6, 2, 2, 2, 3, 12, 4, 2, 3, 6, 5, 4, 2, 4, 3, 1, 1, 2, 3, 3, 1, 6, 4, 4, 3, 2, 5, 4, 3, 2, 2, 4, 5, 4, 6, 3, 2, 2, 7, 10, 2, 3, 1, 2, 8, 5, 3, 4, 3, 2, 5, 8, 5, 3, 2, 4, 5, 2, 2, 2, 2, 4, 2, 1, 3, 4, 2, 1, 3, 5, 5, 5, 7, 5, 2, 5, 5, 7, 3, 4, 1, 2, 4, 1, 8, 3, 3, 1, 2, 1, 3, 1, 11, 5, 5, 4, 2, 5, 6, 4, 2, 2, 4, 1, 11, 5, 6, 1, 1, 3, 3, 3, 4, 2, 3, 3, 4, 4, 2, 12, 2, 1, 7, 9, 1, 4, 3, 3, 2, 3, 1, 3, 2, 2, 7, 1, 9, 2, 11, 4, 2, 2, 2, 2, 1, 3, 2, 3, 3, 1, 5, 2, 1, 2, 1, 2, 1, 2, 3, 3, 1, 3, 1, 2, 3, 2, 2, 4, 3, 7, 5, 2, 2, 3, 8, 2, 3, 1, 7, 1, 1, 6, 5, 3, 4, 6, 3, 3, 2, 1, 1, 1, 2, 2, 1, 1, 3, 1, 6, 3, 2, 6, 1, 5, 5, 2, 2, 4, 4, 4, 1, 3, 1, 4, 1, 1, 2, 4, 7, 1, 3, 4, 2, 5, 1, 3, 4, 2, 2, 2, 2, 5, 4, 6, 7, 4, 1, 5, 5, 5, 2, 4, 7, 4, 3, 2, 5, 1, 1, 1, 1, 3, 2, 4, 1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 3, 3, 3, 1, 1, 1, 1, 2, 4, 2, 2, 1, 3, 3, 1, 4, 2, 2, 2, 1, 2, 4, 3, 7, 1, 4, 3, 1, 2, 1, 1, 9, 3, 2, 2, 2, 4, 1, 3, 3, 1, 7, 1, 1, 2, 1, 3, 2, 3, 2, 5, 1, 4, 1, 4, 1, 5, 1, 1, 5, 4, 3, 1, 3, 1, 1, 6, 4, 1, 2, 1, 1, 6, 3, 1, 4, 2, 3, 5, 4, 2, 6, 2, 2, 2, 1, 6, 1, 1, 4, 6, 2, 3, 3, 1, 1, 2, 1, 8, 1, 2, 5, 2, 3, 9, 2, 2, 4, 4, 2, 4, 1, 2, 3, 4, 1, 2, 3, 2, 3, 4, 3, 5, 1, 4, 1, 6, 2, 3, 6, 6, 1, 2, 1, 1, 2, 1, 3, 3, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 6, 2, 2, 3, 3, 3, 1, 3, 1, 2, 5, 4, 2, 1, 5, 3, 3, 6, 1, 3, 1, 3, 3, 1, 3, 1, 2, 1, 5, 2, 2, 1, 1, 6, 1, 1, 2, 2, 2, 1, 1, 1, 4, 7, 2, 2, 1, 2, 3, 1, 2, 4, 1, 3, 2, 1, 5, 3, 4, 1, 6, 1, 1, 1, 1, 1, 2, 2, 2, 3, 1, 4, 1, 4, 2, 4, 1, 2, 4, 5, 2, 2, 2, 3, 4, 1, 2, 2, 1, 2, 1, 2, 3, 2, 2, 3, 3, 3, 2, 1, 2, 2, 2, 3, 1, 2, 2, 2, 2, 1, 1, 3, 1, 3, 2, 3, 1, 1, 3, 2, 2, 4, 8, 1, 1, 1, 1, 1, 1, 1, 3, 4, 2, 2, 2, 2, 4, 1, 1, 1, 2, 1, 3, 2, 1, 2, 2, 1, 3, 2, 2, 3, 2, 1, 1, 1, 1, 1, 2, 3, 2, 2, 1, 2, 3, 1, 1, 3, 8, 1, 3, 2, 1, 2, 1, 3, 2, 1, 3, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 3, 1, 1, 1, 1, 2, 3, 2, 2, 4, 1, 2, 1, 2, 3, 2, 2, 3, 1, 3, 1, 4, 1, 4, 1, 1, 3, 1, 4, 1, 4, 1, 1, 3, 1, 3, 6, 1, 3, 2, 1, 1, 2, 4, 2, 2, 2, 3, 1, 1, 2, 5, 1, 1, 2, 1, 2, 1, 2, 3, 3, 4, 3, 2, 1, 2, 1, 1, 2, 1, 2, 1, 3, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 3, 2, 2, 2, 3, 3, 3, 1, 1, 1, 1, 2, 3, 6, 2, 1, 2, 1, 2, 2, 1, 1, 4, 1, 1, 2, 1, 2, 1, 2, 2, 5, 3, 3, 2, 3, 2, 1, 2, 1, 1, 2, 1, 3, 1, 2, 1, 1, 2, 2, 1, 3, 1, 1, 4, 4, 3, 1, 1, 2, 1, 2, 6, 2, 1, 1, 1, 3, 4, 1, 1, 4, 2, 1, 2, 1, 1, 2, 1, 1, 1, 3, 2, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 2, 3, 1, 3, 2, 1, 2, 2, 3, 2, 1, 1, 2, 1, 3, 1, 3, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 3, 2, 1, 1, 2, 1, 2, 3, 2, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 5, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 2, 1, 4, 3, 3, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2, 1, 1, 2, 3, 1, 2, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 2, 2, 1, 1, 4, 1, 1, 3, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 3, 1, 3, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 4, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 3, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 3, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 6, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 5, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2.53845538182;0.0343837205765;0.0;2.80758383978;0.0897088797063;1.0;5.0;[172, 149, 56, 42, 23, 54, 21, 14, 25, 33, 58, 17, 24, 8, 40, 43, 39, 6, 18, 17, 34, 10, 22, 12, 17, 15, 6, 17, 15, 10, 2, 8, 14, 5, 6, 9, 20, 18, 6, 4, 38, 4, 4, 2, 12, 13, 9, 6, 10, 5, 9, 5, 14, 19, 7, 5, 13, 22, 3, 10, 4, 8, 7, 3, 18, 10, 8, 12, 5, 16, 20, 7, 1, 6, 4, 5, 2, 15, 8, 10, 10, 10, 11, 7, 4, 12, 8, 2, 33, 1, 5, 9, 17, 6, 8, 20, 2, 3, 26, 10, 4, 5, 13, 12, 15, 19, 8, 9, 4, 16, 8, 1, 4, 28, 9, 4, 19, 5, 8, 12, 10, 3, 2, 8, 13, 4, 5, 7, 6, 3, 7, 4, 6, 5, 10, 1, 7, 2, 7, 4, 7, 8, 10, 7, 13, 4, 15, 6, 8, 3, 6, 3, 1, 4, 5, 7, 4, 1, 9, 5, 3, 8, 1, 12, 7, 5, 11, 4, 22, 9, 1, 2, 5, 2, 3, 4, 5, 4, 6, 2, 3, 4, 5, 1, 1, 5, 3, 9, 4, 1, 6, 3, 8, 3, 15, 5, 4, 4, 11, 3, 2, 7, 1, 5, 7, 23, 3, 5, 3, 3, 8, 4, 6, 4, 6, 2, 1, 4, 3, 8, 1, 4, 5, 12, 2, 3, 3, 3, 2, 2, 9, 6, 9, 3, 1, 2, 10, 8, 5, 10, 16, 2, 3, 2, 9, 2, 4, 5, 1, 3, 11, 3, 7, 9, 4, 5, 2, 4, 14, 6, 9, 9, 9, 1, 8, 2, 1, 4, 4, 5, 8, 6, 6, 3, 3, 5, 3, 10, 7, 3, 3, 1, 4, 4, 4, 2, 6, 4, 12, 2, 4, 1, 3, 5, 3, 1, 8, 7, 8, 7, 4, 3, 6, 5, 2, 3, 11, 3, 9, 4, 1, 2, 6, 5, 3, 4, 2, 6, 4, 6, 3, 8, 1, 1, 7, 1, 4, 6, 5, 1, 2, 5, 11, 2, 1, 3, 3, 2, 2, 3, 6, 1, 4, 2, 4, 8, 4, 5, 6, 1, 3, 1, 2, 4, 6, 1, 5, 1, 3, 1, 4, 7, 3, 4, 1, 10, 1, 2, 1, 5, 4, 5, 1, 3, 1, 5, 7, 3, 5, 6, 3, 4, 2, 1, 5, 2, 1, 5, 3, 1, 2, 2, 3, 7, 7, 1, 5, 2, 2, 3, 6, 1, 1, 1, 3, 1, 4, 2, 3, 5, 5, 3, 1, 3, 4, 6, 5, 3, 4, 2, 4, 5, 5, 3, 2, 2, 2, 1, 2, 2, 6, 3, 1, 3, 2, 6, 1, 2, 4, 2, 3, 2, 2, 1, 7, 3, 4, 4, 2, 1, 2, 2, 1, 1, 9, 3, 1, 1, 2, 2, 2, 4, 4, 3, 2, 1, 4, 2, 2, 3, 1, 3, 1, 3, 1, 4, 1, 1, 3, 2, 4, 1, 2, 5, 1, 1, 3, 4, 1, 1, 1, 3, 3, 7, 1, 2, 7, 2, 1, 1, 4, 6, 5, 2, 2, 5, 10, 2, 2, 3, 4, 1, 2, 1, 8, 1, 1, 5, 2, 1, 4, 1, 2, 1, 3, 1, 6, 2, 7, 1, 8, 2, 1, 1, 1, 1, 4, 2, 4, 1, 3, 3, 3, 1, 4, 3, 4, 1, 2, 1, 5, 2, 2, 3, 7, 3, 2, 1, 4, 3, 1, 2, 3, 5, 2, 3, 1, 2, 3, 4, 2, 5, 3, 2, 1, 1, 3, 2, 2, 3, 1, 2, 1, 1, 5, 4, 5, 1, 2, 4, 2, 1, 8, 4, 3, 1, 3, 4, 1, 2, 1, 1, 4, 1, 2, 3, 6, 1, 2, 2, 4, 4, 2, 1, 5, 1, 1, 1, 2, 1, 1, 4, 1, 3, 2, 1, 4, 2, 4, 1, 2, 1, 1, 2, 2, 5, 3, 1, 1, 2, 1, 1, 3, 1, 3, 5, 2, 4, 6, 2, 3, 3, 2, 2, 2, 2, 3, 1, 1, 3, 1, 2, 2, 4, 3, 1, 4, 2, 3, 3, 2, 2, 4, 3, 4, 2, 3, 3, 3, 4, 2, 2, 3, 6, 1, 1, 5, 3, 1, 1, 1, 4, 1, 7, 2, 2, 3, 1, 3, 1, 1, 2, 1, 1, 4, 2, 2, 4, 1, 9, 2, 3, 3, 2, 1, 2, 3, 1, 3, 2, 1, 2, 2, 1, 1, 1, 6, 1, 2, 3, 2, 1, 2, 1, 1, 7, 2, 2, 2, 1, 3, 2, 2, 2, 3, 1, 6, 2, 3, 3, 7, 1, 1, 7, 1, 4, 2, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 2, 2, 1, 2, 3, 1, 1, 2, 3, 1, 1, 2, 1, 2, 5, 2, 1, 1, 1, 3, 1, 1, 2, 3, 2, 1, 4, 2, 1, 3, 2, 2, 2, 3, 2, 2, 4, 1, 3, 2, 5, 1, 2, 2, 2, 3, 3, 2, 4, 3, 2, 2, 1, 4, 5, 2, 4, 1, 1, 3, 2, 1, 2, 1, 2, 5, 2, 1, 1, 1, 1, 1, 2, 2, 1, 5, 2, 1, 1, 1, 1, 6, 4, 1, 1, 3, 2, 1, 4, 2, 1, 3, 1, 1, 2, 1, 4, 1, 2, 1, 2, 2, 5, 1, 2, 3, 2, 1, 4, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 3, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 3, 4, 2, 2, 1, 1, 1, 2, 2, 2, 3, 4, 2, 4, 2, 3, 2, 2, 1, 2, 1, 1, 1, 1, 2, 3, 1, 3, 2, 2, 4, 1, 1, 3, 3, 5, 2, 3, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 4, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 2, 1, 1, 1, 3, 1, 1, 1, 2, 2, 2, 4, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 3, 4, 1, 3, 2, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 3, 1, 3, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 5, 2, 3, 1, 2, 3, 1, 2, 3, 1, 3, 1, 3, 3, 3, 1, 2, 1, 2, 1, 2, 3, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 4, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 4, 1, 3, 4, 4, 1, 1, 1, 2, 2, 4, 1, 1, 2, 8, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 3, 3, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 4, 1, 2, 1, 2, 2, 1, 1, 2, 2, 6, 4, 2, 2, 3, 1, 2, 2, 2, 1, 9, 5, 1, 1, 1, 2, 1, 4, 1, 1, 2, 1, 1, 2, 5, 2, 3, 2, 1, 1, 3, 1, 2, 2, 1, 1, 4, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 5, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 4, 3, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 4, 3, 1, 1, 1, 3, 1, 2, 3, 1, 1, 3, 3, 1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1, 4, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 3, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 5, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 3, 2, 1, 1, 1, 1, 1, 1, 2, 3, 3, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 4, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
