alpha_constrained;sigma_constrained;p_value_constrained;alpha;sigma;p_value;x_min;original_degree_distribution
2.65740114561;0.0370420998537;0.0;3.29374002003;0.215776910349;1.0;9.0;[8, 131, 13, 38, 36, 16, 29, 20, 23, 4, 8, 11, 6, 19, 6, 9, 9, 25, 46, 37, 11, 24, 20, 17, 5, 11, 23, 7, 11, 9, 14, 16, 9, 10, 8, 12, 9, 5, 20, 7, 10, 18, 13, 5, 14, 7, 13, 11, 6, 17, 13, 9, 26, 8, 19, 8, 3, 14, 9, 5, 10, 16, 7, 4, 7, 12, 1, 2, 7, 2, 2, 3, 1, 2, 2, 2, 9, 6, 3, 4, 5, 3, 3, 1, 27, 3, 12, 11, 15, 5, 5, 2, 8, 2, 9, 12, 8, 5, 11, 2, 13, 5, 6, 6, 8, 12, 10, 5, 4, 2, 8, 5, 1, 3, 2, 13, 4, 4, 3, 3, 3, 7, 5, 5, 5, 18, 1, 2, 1, 5, 20, 5, 10, 9, 2, 2, 14, 11, 7, 3, 11, 20, 4, 4, 1, 17, 3, 4, 2, 1, 2, 6, 4, 2, 6, 7, 7, 14, 2, 1, 6, 5, 7, 5, 2, 10, 4, 2, 2, 3, 3, 2, 5, 2, 11, 11, 6, 5, 9, 8, 8, 2, 2, 10, 4, 4, 5, 1, 4, 2, 1, 3, 3, 1, 6, 3, 10, 1, 10, 6, 3, 1, 9, 3, 2, 1, 8, 7, 4, 2, 3, 2, 2, 6, 8, 2, 7, 5, 6, 3, 1, 1, 1, 2, 2, 3, 11, 2, 1, 5, 4, 6, 5, 4, 2, 3, 4, 1, 1, 5, 12, 7, 3, 9, 2, 4, 5, 3, 6, 3, 3, 9, 4, 2, 1, 7, 4, 5, 4, 1, 3, 2, 6, 2, 6, 2, 4, 2, 8, 8, 8, 8, 1, 2, 7, 3, 4, 5, 6, 1, 8, 5, 5, 4, 3, 2, 5, 1, 1, 6, 1, 4, 2, 2, 2, 2, 5, 3, 6, 5, 1, 9, 5, 2, 1, 6, 8, 2, 3, 5, 4, 3, 4, 6, 8, 5, 2, 1, 4, 1, 7, 6, 4, 2, 2, 6, 6, 7, 1, 1, 5, 2, 1, 2, 2, 2, 2, 5, 1, 5, 2, 2, 4, 2, 2, 6, 2, 1, 3, 2, 2, 5, 2, 2, 4, 3, 2, 3, 3, 5, 1, 5, 2, 4, 2, 6, 6, 6, 12, 2, 2, 4, 1, 5, 1, 5, 3, 2, 1, 1, 8, 5, 4, 2, 2, 2, 5, 2, 5, 1, 3, 3, 1, 6, 2, 1, 6, 1, 4, 2, 1, 2, 1, 3, 1, 3, 3, 4, 5, 6, 2, 1, 5, 4, 1, 7, 3, 3, 5, 3, 1, 1, 1, 2, 5, 1, 1, 7, 4, 3, 8, 4, 2, 3, 3, 1, 8, 2, 5, 9, 5, 2, 2, 1, 1, 7, 2, 10, 5, 4, 2, 3, 4, 1, 1, 6, 4, 4, 2, 1, 5, 3, 4, 3, 2, 9, 3, 1, 6, 2, 3, 4, 2, 3, 2, 5, 2, 2, 2, 5, 2, 1, 2, 4, 3, 6, 4, 8, 1, 1, 2, 1, 3, 1, 3, 4, 2, 5, 1, 3, 3, 1, 1, 1, 1, 3, 3, 1, 2, 1, 2, 1, 2, 1, 4, 1, 3, 5, 2, 2, 2, 1, 2, 1, 1, 6, 1, 2, 4, 1, 9, 3, 4, 2, 3, 1, 3, 3, 2, 4, 1, 1, 1, 5, 5, 4, 1, 2, 1, 1, 1, 4, 1, 1, 2, 2, 4, 2, 2, 5, 6, 5, 3, 3, 2, 3, 4, 4, 2, 3, 3, 2, 1, 1, 1, 5, 1, 1, 2, 2, 5, 1, 2, 2, 5, 3, 4, 2, 2, 1, 5, 1, 1, 2, 1, 1, 3, 3, 3, 1, 1, 1, 1, 2, 1, 2, 4, 1, 1, 5, 3, 4, 5, 4, 2, 2, 1, 2, 1, 5, 1, 3, 4, 3, 2, 5, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 3, 2, 1, 2, 2, 3, 4, 1, 4, 2, 2, 1, 1, 4, 1, 3, 2, 8, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 3, 1, 2, 4, 8, 1, 1, 4, 1, 4, 2, 2, 3, 1, 2, 2, 2, 1, 1, 3, 2, 1, 1, 4, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1, 1, 3, 2, 1, 3, 2, 1, 2, 1, 1, 1, 4, 1, 1, 2, 2, 1, 2, 1, 1, 7, 2, 2, 1, 3, 2, 2, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 4, 1, 2, 3, 1, 2, 1, 3, 2, 1, 4, 1, 1, 2, 1, 4, 2, 1, 1, 1, 3, 3, 8, 1, 4, 1, 1, 1, 2, 4, 2, 1, 2, 1, 3, 2, 2, 2, 3, 3, 1, 1, 4, 4, 2, 1, 1, 5, 1, 1, 1, 3, 2, 1, 1, 2, 4, 2, 1, 3, 2, 1, 1, 1, 2, 2, 6, 1, 2, 1, 3, 2, 4, 1, 2, 3, 1, 3, 2, 1, 2, 3, 2, 1, 2, 2, 1, 4, 1, 1, 2, 3, 3, 1, 1, 3, 1, 3, 1, 3, 1, 3, 5, 1, 1, 4, 2, 1, 3, 3, 1, 3, 1, 2, 1, 2, 1, 3, 1, 1, 4, 2, 1, 2, 2, 3, 6, 1, 1, 1, 3, 2, 1, 1, 2, 3, 3, 2, 2, 3, 2, 3, 4, 2, 2, 4, 1, 2, 2, 3, 1, 2, 1, 1, 4, 1, 4, 1, 2, 2, 2, 3, 4, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 1, 3, 2, 3, 1, 1, 1, 4, 2, 1, 1, 1, 1, 2, 1, 5, 2, 4, 1, 2, 1, 2, 2, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 4, 1, 2, 1, 3, 1, 1, 2, 2, 2, 4, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 3, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 4, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 3, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 4, 2, 1, 1, 1, 1, 4, 2, 2, 1, 1, 1, 1, 3, 2, 1, 1, 4, 1, 4, 1, 3, 1, 1, 4, 3, 2, 2, 3, 2, 3, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 3, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 2, 2, 1, 2, 5, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 3, 2, 3, 3, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 5, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 3, 1, 3, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 2, 2, 1, 5, 1, 1, 1, 1, 1, 2, 4, 3, 6, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 3, 2, 3, 2, 1, 3, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 5, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2.64126336238;0.0366814283413;0.0;2.91162728902;0.0808532194696;1.0;4.0;[49, 56, 56, 41, 19, 14, 32, 26, 18, 14, 22, 35, 16, 48, 7, 25, 5, 17, 6, 9, 11, 14, 20, 15, 8, 18, 7, 20, 9, 9, 18, 2, 11, 4, 6, 3, 4, 10, 8, 17, 9, 3, 11, 19, 9, 1, 6, 1, 9, 8, 6, 6, 13, 5, 13, 6, 3, 9, 9, 17, 15, 8, 2, 3, 3, 2, 6, 6, 13, 3, 15, 20, 10, 3, 8, 10, 14, 3, 4, 6, 8, 6, 7, 4, 3, 4, 10, 13, 17, 12, 6, 1, 8, 24, 11, 27, 19, 7, 7, 6, 5, 6, 7, 6, 4, 4, 5, 2, 1, 7, 5, 15, 10, 8, 2, 2, 10, 6, 3, 12, 8, 4, 5, 4, 2, 2, 5, 8, 1, 4, 6, 2, 5, 1, 3, 3, 5, 5, 20, 7, 3, 4, 3, 5, 2, 3, 7, 5, 9, 4, 3, 3, 8, 9, 3, 1, 16, 4, 2, 3, 4, 3, 8, 9, 4, 6, 2, 2, 8, 1, 9, 5, 1, 5, 2, 5, 3, 8, 4, 8, 5, 3, 3, 4, 3, 1, 7, 3, 17, 7, 7, 15, 3, 4, 4, 5, 4, 1, 10, 6, 3, 2, 3, 8, 2, 3, 8, 3, 3, 5, 2, 10, 5, 7, 1, 6, 5, 3, 2, 4, 5, 1, 6, 3, 8, 4, 10, 4, 4, 3, 3, 3, 5, 3, 8, 3, 3, 9, 5, 3, 6, 2, 1, 14, 4, 1, 2, 5, 5, 4, 4, 6, 3, 6, 2, 2, 14, 1, 6, 19, 6, 5, 9, 1, 2, 3, 3, 2, 4, 7, 4, 2, 1, 4, 3, 4, 1, 3, 1, 6, 7, 1, 3, 7, 1, 5, 3, 1, 6, 4, 5, 3, 2, 8, 3, 2, 2, 1, 2, 1, 15, 7, 3, 5, 4, 4, 7, 5, 1, 4, 2, 2, 3, 4, 3, 1, 1, 2, 5, 4, 5, 7, 3, 9, 3, 1, 6, 3, 5, 1, 1, 8, 2, 3, 3, 3, 4, 3, 2, 4, 1, 9, 3, 4, 2, 5, 8, 7, 1, 6, 1, 4, 3, 3, 8, 4, 2, 3, 3, 3, 3, 4, 1, 4, 4, 5, 7, 9, 1, 1, 1, 3, 5, 2, 4, 2, 3, 8, 2, 1, 5, 2, 1, 5, 2, 1, 2, 3, 5, 3, 5, 2, 5, 1, 2, 3, 2, 1, 6, 2, 2, 4, 6, 4, 1, 1, 2, 2, 2, 4, 1, 1, 9, 3, 2, 1, 2, 2, 1, 2, 8, 5, 3, 2, 4, 5, 4, 2, 1, 4, 4, 3, 1, 5, 2, 4, 2, 2, 5, 2, 7, 3, 2, 4, 3, 2, 8, 3, 1, 1, 15, 1, 6, 3, 2, 2, 2, 5, 2, 1, 4, 1, 3, 3, 2, 3, 4, 3, 1, 4, 3, 2, 3, 3, 1, 2, 2, 2, 2, 9, 5, 3, 1, 2, 3, 1, 2, 2, 4, 6, 3, 1, 7, 1, 2, 2, 1, 2, 3, 1, 3, 1, 1, 3, 2, 2, 2, 1, 1, 1, 6, 5, 2, 3, 6, 2, 2, 1, 1, 3, 2, 4, 1, 6, 2, 1, 4, 1, 2, 2, 2, 1, 4, 2, 1, 2, 3, 3, 4, 2, 1, 2, 1, 1, 1, 2, 1, 1, 6, 2, 3, 3, 1, 4, 3, 1, 1, 3, 3, 7, 3, 7, 4, 3, 3, 1, 3, 1, 3, 6, 4, 3, 4, 3, 4, 3, 4, 6, 3, 2, 5, 2, 1, 4, 1, 2, 2, 1, 6, 1, 1, 1, 3, 1, 1, 2, 1, 2, 2, 8, 2, 2, 2, 1, 2, 2, 5, 2, 3, 1, 2, 2, 1, 1, 3, 2, 5, 1, 1, 3, 1, 3, 1, 1, 3, 2, 4, 3, 1, 2, 2, 2, 2, 1, 1, 2, 1, 5, 1, 2, 1, 1, 2, 2, 2, 1, 3, 3, 4, 4, 4, 1, 2, 2, 3, 2, 3, 3, 1, 2, 2, 1, 5, 3, 2, 1, 1, 2, 2, 6, 2, 1, 1, 4, 2, 2, 3, 3, 1, 1, 1, 4, 1, 3, 3, 3, 1, 3, 1, 2, 1, 3, 1, 5, 3, 1, 2, 1, 3, 2, 1, 3, 2, 1, 1, 3, 5, 2, 4, 5, 3, 4, 5, 4, 1, 1, 3, 1, 2, 3, 1, 3, 1, 1, 1, 7, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 4, 1, 3, 2, 3, 1, 1, 2, 3, 4, 2, 1, 5, 3, 5, 1, 1, 1, 4, 2, 2, 2, 6, 6, 2, 2, 2, 1, 1, 1, 2, 2, 2, 6, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 4, 2, 1, 3, 2, 1, 1, 2, 2, 3, 6, 2, 1, 2, 2, 1, 3, 3, 3, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 2, 3, 1, 1, 2, 2, 1, 1, 3, 3, 2, 2, 2, 1, 1, 3, 2, 2, 3, 1, 1, 2, 2, 1, 1, 3, 1, 2, 5, 2, 2, 1, 3, 1, 2, 3, 2, 2, 3, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 3, 2, 4, 1, 3, 2, 1, 1, 2, 5, 1, 1, 2, 2, 1, 5, 3, 2, 2, 3, 1, 1, 2, 2, 2, 1, 3, 3, 2, 1, 4, 2, 1, 1, 1, 2, 2, 1, 3, 3, 5, 2, 5, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 2, 2, 1, 6, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 5, 1, 3, 1, 1, 1, 3, 1, 1, 1, 4, 1, 6, 1, 2, 5, 1, 1, 4, 1, 1, 2, 2, 2, 3, 1, 3, 2, 5, 1, 2, 3, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 1, 4, 2, 1, 2, 6, 2, 2, 1, 2, 1, 1, 2, 1, 3, 3, 1, 3, 2, 2, 1, 1, 2, 4, 2, 2, 3, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 3, 2, 1, 2, 2, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 3, 2, 1, 2, 1, 1, 2, 2, 3, 2, 1, 1, 3, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 5, 2, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 3, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 4, 2, 3, 2, 2, 1, 1, 1, 4, 1, 2, 1, 1, 2, 3, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 4, 1, 1, 3, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 2, 1, 3, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 2, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 3, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 3, 1, 1, 2, 2, 1, 2, 3, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 3, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
