alpha_constrained;sigma_constrained;p_value_constrained;alpha;sigma;p_value;x_min;original_degree_distribution
2.65897929789;0.0370773707803;0.0004;2.8073203819;0.0586681022368;0.3984;3.0;[59, 10, 41, 23, 30, 35, 24, 64, 55, 19, 14, 27, 29, 9, 7, 4, 1, 41, 9, 8, 30, 7, 16, 9, 9, 21, 5, 22, 7, 2, 27, 3, 15, 1, 4, 16, 4, 9, 6, 5, 17, 20, 11, 15, 4, 16, 27, 10, 7, 11, 8, 1, 1, 8, 15, 6, 10, 2, 21, 16, 11, 15, 3, 7, 7, 3, 5, 21, 4, 5, 6, 2, 7, 22, 12, 7, 8, 6, 5, 9, 5, 12, 3, 10, 9, 3, 15, 14, 4, 8, 5, 13, 6, 3, 2, 11, 3, 6, 10, 18, 4, 7, 6, 2, 4, 2, 4, 3, 7, 12, 4, 2, 9, 11, 4, 1, 3, 5, 6, 3, 26, 12, 8, 17, 6, 8, 3, 3, 1, 3, 4, 1, 5, 9, 1, 4, 6, 14, 1, 4, 9, 7, 8, 5, 13, 4, 4, 11, 2, 5, 6, 1, 6, 7, 1, 4, 2, 5, 2, 6, 11, 1, 8, 5, 5, 7, 2, 13, 1, 1, 14, 3, 9, 3, 7, 8, 3, 2, 4, 7, 6, 3, 6, 5, 6, 1, 6, 5, 1, 9, 4, 5, 2, 6, 2, 10, 10, 12, 1, 4, 7, 2, 9, 11, 1, 3, 6, 10, 7, 3, 3, 16, 1, 4, 4, 3, 2, 1, 2, 3, 6, 2, 3, 2, 5, 3, 3, 9, 2, 1, 5, 1, 2, 1, 7, 2, 1, 3, 3, 4, 1, 2, 4, 4, 1, 6, 4, 2, 6, 2, 2, 2, 3, 6, 6, 1, 1, 3, 3, 2, 1, 4, 4, 6, 6, 3, 2, 2, 2, 6, 5, 2, 3, 6, 6, 2, 4, 4, 2, 2, 3, 9, 4, 4, 2, 12, 5, 6, 2, 7, 3, 2, 2, 10, 4, 13, 5, 7, 3, 7, 8, 2, 2, 2, 2, 8, 3, 2, 6, 3, 2, 6, 3, 1, 3, 1, 5, 3, 3, 2, 7, 2, 2, 2, 2, 2, 1, 5, 1, 1, 4, 2, 2, 4, 7, 2, 1, 4, 4, 5, 6, 1, 4, 3, 7, 6, 6, 2, 2, 1, 4, 3, 4, 2, 4, 2, 4, 3, 1, 1, 1, 1, 6, 4, 2, 1, 1, 3, 1, 4, 3, 2, 2, 3, 1, 4, 3, 4, 5, 4, 2, 1, 7, 6, 2, 2, 4, 1, 7, 3, 1, 3, 1, 2, 6, 6, 3, 5, 5, 3, 12, 3, 3, 3, 1, 2, 7, 3, 9, 2, 1, 6, 2, 9, 8, 1, 4, 1, 1, 4, 1, 5, 1, 1, 3, 5, 6, 1, 4, 1, 2, 2, 5, 2, 3, 2, 3, 6, 2, 3, 1, 2, 3, 5, 4, 2, 1, 3, 3, 3, 1, 1, 5, 1, 3, 5, 1, 1, 2, 3, 2, 2, 3, 4, 1, 1, 1, 1, 3, 6, 2, 1, 2, 2, 2, 2, 1, 4, 2, 2, 4, 3, 1, 5, 5, 1, 2, 6, 1, 4, 2, 2, 1, 3, 2, 3, 1, 2, 1, 4, 1, 4, 1, 2, 5, 1, 1, 2, 2, 11, 3, 3, 4, 1, 2, 1, 1, 3, 2, 1, 6, 3, 3, 2, 2, 5, 5, 1, 5, 2, 1, 3, 2, 1, 1, 2, 1, 1, 2, 1, 3, 3, 5, 5, 4, 2, 2, 3, 5, 3, 3, 2, 2, 7, 4, 2, 1, 2, 3, 1, 2, 1, 2, 1, 6, 3, 2, 2, 2, 6, 3, 1, 1, 2, 1, 2, 1, 4, 5, 2, 3, 5, 3, 4, 2, 3, 5, 2, 4, 3, 1, 1, 1, 2, 1, 5, 1, 1, 1, 2, 1, 3, 3, 2, 2, 1, 4, 5, 3, 5, 6, 6, 2, 1, 2, 5, 1, 3, 2, 2, 2, 1, 1, 3, 1, 1, 1, 1, 7, 2, 2, 3, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 3, 2, 1, 1, 3, 2, 4, 3, 3, 4, 4, 5, 3, 2, 2, 3, 1, 5, 4, 1, 1, 2, 2, 2, 2, 1, 3, 2, 1, 3, 5, 2, 1, 2, 3, 1, 2, 2, 3, 3, 1, 3, 3, 3, 2, 3, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 3, 1, 3, 1, 2, 4, 3, 5, 1, 3, 5, 2, 1, 1, 3, 1, 3, 6, 5, 5, 4, 1, 5, 2, 6, 3, 1, 3, 1, 1, 2, 3, 1, 1, 4, 1, 2, 2, 3, 2, 6, 2, 1, 1, 5, 3, 1, 1, 1, 2, 3, 1, 3, 1, 2, 2, 6, 3, 2, 6, 3, 3, 5, 3, 3, 2, 1, 2, 1, 2, 1, 2, 2, 3, 2, 2, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 2, 4, 1, 2, 2, 4, 2, 1, 1, 2, 6, 2, 1, 1, 1, 2, 2, 2, 3, 2, 3, 3, 1, 2, 1, 1, 2, 1, 1, 3, 2, 1, 4, 4, 1, 3, 1, 2, 1, 1, 2, 3, 1, 2, 2, 1, 4, 1, 1, 1, 2, 2, 1, 3, 2, 1, 4, 5, 2, 1, 1, 2, 1, 4, 1, 3, 1, 2, 1, 2, 2, 1, 3, 3, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 3, 1, 3, 1, 3, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 3, 4, 1, 1, 5, 2, 1, 1, 1, 4, 1, 1, 2, 1, 1, 2, 5, 2, 2, 1, 2, 1, 1, 4, 3, 3, 2, 1, 2, 1, 3, 3, 3, 3, 1, 5, 1, 4, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 3, 3, 2, 2, 1, 1, 1, 1, 1, 1, 2, 4, 1, 3, 2, 1, 2, 1, 2, 1, 3, 1, 1, 3, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 5, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 2, 4, 1, 1, 3, 1, 3, 1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 3, 1, 2, 2, 1, 2, 3, 1, 2, 1, 1, 1, 2, 4, 2, 2, 1, 3, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 4, 3, 2, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 3, 2, 2, 2, 4, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 3, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3, 1, 3, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 3, 2, 2, 1, 4, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 3, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 4, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2.67806331575;0.0375038891868;0.0964;2.67806331575;0.0375038891868;0.0652;2.0;[52, 89, 88, 14, 30, 25, 18, 8, 20, 11, 43, 31, 13, 23, 7, 16, 15, 7, 14, 4, 16, 26, 3, 1, 21, 18, 27, 9, 5, 1, 28, 6, 13, 9, 6, 17, 6, 11, 9, 22, 14, 9, 7, 11, 5, 14, 11, 6, 2, 7, 19, 1, 3, 19, 5, 2, 16, 8, 6, 14, 8, 7, 13, 4, 16, 7, 14, 13, 10, 11, 8, 6, 4, 6, 15, 9, 11, 12, 4, 5, 4, 6, 6, 2, 5, 5, 1, 32, 1, 3, 3, 3, 5, 16, 5, 9, 3, 5, 5, 20, 7, 11, 3, 12, 5, 4, 3, 9, 14, 14, 5, 11, 6, 2, 9, 12, 4, 7, 9, 3, 5, 6, 7, 1, 5, 4, 10, 5, 5, 4, 7, 6, 3, 3, 2, 3, 3, 20, 9, 5, 5, 5, 4, 3, 6, 5, 15, 4, 6, 2, 4, 11, 6, 2, 5, 4, 7, 4, 3, 4, 12, 9, 11, 1, 2, 9, 3, 9, 2, 4, 6, 2, 14, 2, 2, 3, 3, 2, 1, 2, 4, 2, 2, 2, 5, 7, 3, 1, 2, 7, 2, 3, 8, 9, 4, 6, 5, 2, 2, 5, 5, 8, 10, 3, 3, 5, 4, 4, 1, 3, 2, 18, 2, 3, 4, 2, 5, 2, 1, 2, 2, 2, 2, 2, 1, 3, 6, 4, 3, 3, 5, 7, 7, 2, 6, 5, 1, 4, 3, 13, 4, 10, 3, 6, 6, 8, 10, 6, 6, 1, 3, 3, 7, 8, 4, 2, 6, 3, 7, 4, 3, 1, 2, 5, 1, 6, 1, 2, 2, 2, 3, 2, 1, 2, 3, 4, 5, 6, 2, 4, 4, 3, 1, 2, 1, 9, 1, 7, 2, 4, 3, 7, 2, 2, 2, 2, 9, 2, 1, 2, 3, 10, 3, 5, 9, 4, 1, 3, 1, 5, 2, 1, 2, 2, 6, 3, 1, 5, 5, 4, 8, 4, 7, 1, 4, 4, 1, 3, 1, 2, 1, 1, 6, 4, 5, 3, 9, 2, 6, 3, 2, 2, 1, 3, 2, 1, 2, 3, 2, 3, 5, 5, 3, 3, 6, 3, 2, 2, 4, 1, 4, 3, 2, 3, 3, 4, 2, 4, 1, 1, 2, 5, 7, 8, 2, 4, 8, 3, 3, 3, 5, 3, 1, 10, 3, 5, 1, 2, 3, 6, 3, 1, 1, 1, 1, 4, 4, 3, 3, 2, 3, 4, 1, 4, 1, 2, 5, 2, 5, 1, 2, 4, 1, 2, 1, 4, 5, 3, 5, 5, 7, 5, 6, 1, 3, 1, 1, 4, 1, 10, 3, 1, 2, 5, 4, 1, 3, 1, 4, 1, 2, 1, 1, 3, 7, 3, 1, 4, 3, 3, 2, 8, 7, 2, 2, 2, 1, 5, 1, 7, 4, 1, 1, 2, 2, 1, 1, 1, 2, 2, 4, 1, 1, 6, 2, 2, 1, 2, 1, 3, 4, 4, 3, 1, 1, 2, 2, 1, 2, 4, 1, 3, 1, 2, 3, 7, 1, 2, 3, 4, 2, 3, 2, 1, 1, 3, 1, 2, 4, 7, 7, 1, 2, 4, 1, 3, 5, 1, 1, 1, 4, 4, 6, 10, 1, 3, 3, 3, 1, 2, 6, 5, 1, 2, 2, 5, 1, 3, 2, 2, 1, 4, 5, 5, 2, 4, 3, 1, 1, 1, 1, 2, 1, 2, 4, 3, 3, 1, 3, 2, 1, 5, 2, 2, 1, 4, 9, 1, 1, 1, 1, 2, 4, 1, 10, 4, 2, 1, 4, 3, 3, 2, 3, 3, 1, 4, 2, 9, 2, 1, 2, 1, 1, 1, 1, 3, 2, 2, 4, 1, 2, 2, 2, 1, 2, 5, 1, 1, 1, 8, 1, 4, 1, 4, 1, 3, 1, 5, 3, 1, 3, 1, 1, 5, 2, 1, 3, 3, 2, 1, 1, 1, 2, 2, 1, 1, 2, 4, 3, 1, 3, 2, 1, 3, 2, 2, 1, 4, 3, 3, 2, 1, 3, 1, 4, 5, 5, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 2, 2, 3, 6, 1, 2, 2, 1, 3, 1, 2, 1, 1, 7, 3, 3, 1, 2, 1, 3, 2, 1, 2, 5, 3, 2, 3, 2, 6, 2, 3, 1, 2, 2, 1, 2, 1, 5, 3, 5, 2, 1, 1, 2, 2, 1, 1, 1, 3, 1, 3, 2, 2, 1, 1, 3, 1, 3, 1, 1, 2, 1, 8, 1, 2, 2, 6, 1, 4, 6, 3, 1, 1, 3, 2, 4, 1, 2, 1, 2, 3, 1, 3, 3, 1, 2, 1, 2, 2, 2, 1, 1, 3, 3, 3, 1, 1, 2, 2, 3, 2, 3, 2, 4, 4, 3, 1, 2, 1, 4, 2, 8, 2, 2, 1, 1, 4, 9, 1, 4, 3, 3, 1, 1, 4, 1, 1, 1, 2, 2, 1, 1, 2, 3, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 3, 1, 6, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 2, 2, 1, 3, 1, 2, 4, 2, 2, 2, 2, 1, 2, 2, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 5, 6, 1, 2, 2, 1, 2, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 5, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 4, 2, 2, 1, 2, 3, 2, 1, 1, 3, 1, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 2, 4, 1, 1, 4, 1, 4, 2, 1, 1, 4, 1, 2, 1, 2, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 3, 2, 1, 4, 2, 1, 3, 3, 1, 3, 3, 2, 1, 1, 3, 6, 1, 1, 2, 2, 3, 1, 2, 1, 1, 1, 1, 4, 3, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 3, 5, 2, 1, 2, 5, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 2, 5, 1, 1, 3, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 3, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 2, 1, 3, 3, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 2, 1, 2, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 3, 1, 3, 1, 2, 1, 4, 1, 2, 1, 1, 1, 4, 2, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 3, 1, 3, 1, 1, 2, 2, 1, 1, 3, 1, 2, 2, 3, 3, 1, 2, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 3, 1, 1, 2, 2, 1, 1, 3, 2, 2, 3, 1, 1, 2, 2, 2, 1, 1, 5, 1, 2, 1, 1, 3, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 5, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
