alpha_constrained;sigma_constrained;p_value_constrained;alpha;sigma;p_value;x_min;original_degree_distribution
2.75846952356;0.0393009283563;0.0004;2.94751534453;0.0644180820633;0.7896;3.0;[81, 50, 14, 24, 12, 2, 27, 5, 24, 18, 4, 11, 4, 1, 27, 3, 12, 7, 33, 4, 16, 15, 11, 17, 46, 4, 25, 23, 8, 15, 29, 6, 11, 8, 6, 8, 2, 7, 8, 6, 8, 4, 10, 3, 8, 12, 31, 7, 14, 3, 18, 10, 1, 13, 5, 10, 2, 6, 1, 7, 2, 15, 11, 19, 11, 10, 9, 9, 5, 2, 4, 6, 3, 8, 18, 9, 11, 4, 9, 21, 1, 1, 11, 4, 5, 5, 9, 4, 4, 2, 7, 2, 4, 15, 6, 3, 3, 5, 3, 11, 12, 5, 9, 9, 3, 11, 2, 3, 8, 9, 8, 3, 5, 5, 6, 4, 8, 9, 2, 9, 10, 3, 8, 1, 2, 14, 3, 5, 6, 2, 3, 2, 1, 6, 5, 6, 3, 7, 5, 2, 2, 1, 4, 5, 14, 2, 6, 7, 1, 2, 4, 4, 6, 4, 8, 5, 1, 13, 2, 4, 9, 15, 4, 6, 3, 2, 4, 6, 6, 2, 6, 1, 2, 6, 1, 4, 3, 5, 1, 3, 6, 2, 5, 2, 4, 7, 12, 5, 2, 3, 5, 3, 8, 1, 6, 2, 9, 3, 2, 2, 5, 3, 6, 2, 2, 4, 3, 3, 3, 7, 6, 1, 9, 2, 5, 3, 2, 3, 3, 3, 2, 2, 4, 5, 4, 4, 2, 1, 7, 2, 8, 1, 4, 5, 3, 1, 8, 2, 4, 5, 2, 3, 16, 4, 1, 3, 1, 6, 6, 3, 2, 1, 1, 1, 3, 2, 6, 5, 7, 4, 2, 2, 4, 1, 3, 6, 1, 4, 2, 4, 1, 2, 6, 1, 7, 4, 3, 4, 3, 9, 4, 3, 3, 2, 2, 2, 1, 3, 4, 4, 4, 4, 3, 3, 2, 1, 3, 2, 1, 1, 2, 1, 4, 3, 6, 1, 1, 2, 3, 2, 4, 2, 6, 5, 2, 14, 5, 2, 3, 6, 6, 5, 1, 2, 11, 1, 1, 1, 2, 1, 1, 6, 6, 2, 1, 1, 4, 6, 5, 5, 5, 3, 4, 5, 1, 3, 4, 1, 2, 3, 1, 6, 5, 1, 6, 2, 4, 2, 1, 4, 3, 1, 1, 4, 4, 7, 1, 4, 4, 1, 2, 5, 2, 1, 1, 2, 3, 2, 1, 2, 2, 4, 3, 3, 2, 3, 1, 2, 2, 3, 5, 2, 1, 4, 3, 5, 3, 2, 3, 4, 2, 2, 4, 6, 1, 3, 1, 1, 3, 5, 5, 2, 2, 4, 6, 2, 8, 4, 1, 3, 1, 2, 3, 3, 3, 1, 1, 7, 2, 2, 2, 3, 5, 4, 4, 1, 1, 3, 2, 5, 3, 1, 3, 5, 2, 4, 5, 1, 4, 2, 1, 2, 6, 1, 2, 7, 9, 1, 3, 1, 1, 2, 4, 1, 1, 2, 1, 7, 3, 3, 3, 1, 1, 3, 7, 1, 2, 5, 1, 3, 2, 4, 1, 2, 2, 3, 2, 5, 2, 1, 1, 1, 1, 1, 4, 2, 3, 1, 3, 3, 1, 4, 1, 2, 2, 4, 6, 1, 2, 7, 1, 3, 1, 1, 2, 2, 5, 1, 1, 5, 1, 8, 1, 2, 1, 4, 2, 3, 5, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 3, 3, 5, 2, 4, 1, 2, 2, 2, 2, 1, 1, 3, 3, 2, 2, 2, 1, 1, 1, 3, 1, 2, 3, 5, 2, 3, 2, 1, 6, 3, 3, 4, 4, 1, 2, 2, 1, 1, 1, 3, 2, 7, 6, 3, 3, 4, 1, 1, 1, 1, 5, 1, 2, 1, 2, 8, 1, 2, 5, 2, 2, 1, 2, 3, 1, 1, 2, 1, 1, 1, 3, 1, 2, 4, 2, 1, 6, 3, 1, 1, 2, 1, 1, 1, 2, 3, 3, 2, 2, 1, 1, 2, 1, 2, 3, 2, 5, 4, 2, 1, 1, 1, 2, 2, 3, 3, 7, 1, 3, 2, 4, 3, 2, 3, 3, 1, 2, 4, 1, 1, 2, 5, 4, 2, 5, 4, 1, 3, 2, 1, 1, 3, 2, 4, 2, 1, 3, 1, 3, 2, 3, 1, 2, 2, 2, 2, 1, 2, 6, 3, 4, 3, 2, 4, 2, 2, 2, 1, 3, 3, 1, 2, 1, 3, 2, 2, 1, 1, 1, 2, 1, 3, 3, 1, 1, 1, 2, 2, 1, 1, 1, 4, 1, 1, 4, 1, 1, 2, 1, 4, 1, 2, 1, 1, 2, 2, 3, 2, 2, 2, 1, 3, 1, 2, 2, 1, 2, 2, 1, 5, 1, 2, 2, 1, 1, 3, 2, 1, 2, 2, 1, 2, 1, 1, 5, 2, 2, 2, 3, 2, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 3, 1, 2, 1, 1, 1, 1, 1, 3, 1, 3, 3, 2, 2, 2, 3, 1, 1, 1, 2, 3, 1, 2, 1, 1, 2, 2, 1, 1, 3, 3, 1, 1, 5, 1, 1, 2, 3, 1, 1, 3, 1, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 3, 2, 1, 1, 1, 2, 1, 2, 2, 1, 3, 3, 1, 1, 2, 3, 4, 2, 2, 1, 4, 1, 3, 1, 2, 1, 1, 1, 1, 2, 2, 5, 1, 3, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 6, 1, 4, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 3, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 2, 1, 1, 3, 1, 1, 5, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 6, 2, 3, 4, 3, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 5, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 2, 1, 3, 1, 2, 1, 1, 3, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 1, 2, 1, 1, 2, 2, 2, 2, 3, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 4, 2, 3, 1, 1, 2, 1, 3, 4, 2, 2, 2, 2, 1, 1, 2, 3, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 2, 5, 2, 1, 3, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 4, 1, 4, 3, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 3, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 5, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 3, 1, 1, 3, 1, 1, 3, 2, 3, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2.77528593114;0.0396767667891;0.0268;3.04201266942;0.0908683711499;0.9688;4.0;[15, 82, 18, 31, 11, 18, 19, 8, 75, 10, 18, 17, 13, 30, 43, 16, 12, 8, 10, 6, 6, 5, 5, 13, 13, 14, 16, 4, 9, 10, 20, 14, 11, 25, 3, 9, 9, 5, 1, 4, 12, 2, 31, 10, 7, 10, 4, 2, 5, 9, 5, 3, 6, 8, 3, 9, 1, 3, 14, 4, 10, 19, 2, 12, 14, 8, 15, 13, 2, 15, 14, 2, 13, 10, 4, 6, 3, 4, 1, 2, 6, 5, 2, 11, 8, 15, 4, 11, 1, 6, 12, 5, 4, 7, 9, 8, 6, 7, 7, 1, 6, 4, 9, 4, 4, 4, 5, 7, 7, 5, 4, 4, 11, 2, 5, 6, 3, 1, 8, 1, 5, 7, 5, 5, 8, 4, 2, 3, 7, 6, 2, 6, 4, 8, 6, 9, 4, 2, 5, 5, 3, 4, 6, 5, 5, 3, 3, 1, 2, 1, 3, 4, 4, 7, 7, 1, 6, 1, 2, 1, 4, 6, 4, 4, 1, 6, 1, 3, 8, 2, 5, 15, 2, 21, 1, 4, 2, 5, 9, 5, 4, 3, 2, 6, 4, 3, 5, 2, 4, 1, 2, 5, 3, 3, 2, 4, 5, 5, 8, 6, 8, 3, 8, 5, 9, 2, 4, 4, 3, 5, 2, 1, 2, 4, 2, 7, 7, 8, 3, 27, 2, 2, 1, 1, 9, 5, 3, 3, 1, 4, 6, 5, 2, 2, 4, 4, 2, 2, 2, 5, 9, 6, 3, 3, 2, 2, 8, 3, 7, 1, 9, 4, 5, 2, 4, 1, 3, 1, 3, 4, 2, 2, 4, 4, 6, 3, 6, 2, 3, 13, 10, 2, 5, 5, 1, 2, 2, 5, 1, 2, 2, 1, 3, 1, 1, 3, 6, 1, 1, 4, 3, 3, 2, 1, 7, 2, 5, 2, 2, 1, 2, 4, 4, 4, 3, 4, 2, 1, 3, 8, 3, 1, 2, 3, 3, 3, 3, 2, 5, 2, 3, 1, 3, 4, 3, 1, 5, 1, 3, 1, 3, 2, 1, 3, 5, 1, 5, 2, 2, 2, 8, 7, 4, 1, 1, 11, 2, 4, 1, 1, 1, 4, 1, 1, 3, 1, 1, 1, 6, 1, 6, 1, 5, 10, 4, 1, 3, 2, 8, 3, 1, 4, 3, 6, 4, 2, 2, 4, 2, 2, 1, 3, 3, 1, 4, 6, 5, 1, 3, 5, 3, 3, 1, 2, 1, 3, 1, 3, 6, 3, 3, 1, 1, 1, 2, 6, 10, 1, 8, 1, 4, 1, 3, 2, 1, 2, 1, 1, 1, 2, 2, 7, 5, 2, 2, 2, 2, 4, 5, 2, 3, 1, 2, 3, 1, 3, 4, 1, 5, 1, 1, 4, 1, 1, 1, 1, 3, 1, 1, 5, 1, 3, 4, 4, 2, 3, 2, 1, 2, 3, 1, 2, 2, 2, 2, 5, 1, 1, 4, 5, 5, 1, 2, 2, 3, 2, 2, 1, 1, 1, 2, 8, 3, 3, 1, 1, 1, 3, 2, 4, 1, 2, 1, 2, 6, 1, 1, 3, 2, 1, 1, 1, 3, 1, 3, 2, 1, 3, 4, 2, 2, 4, 3, 7, 4, 1, 4, 1, 1, 3, 1, 2, 2, 3, 1, 1, 2, 1, 2, 1, 2, 5, 1, 1, 3, 4, 1, 6, 6, 4, 13, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 2, 1, 2, 2, 3, 1, 1, 3, 1, 1, 3, 3, 3, 1, 5, 1, 2, 3, 3, 1, 2, 3, 1, 1, 6, 2, 3, 1, 6, 4, 2, 1, 1, 6, 1, 3, 1, 1, 1, 1, 1, 2, 3, 1, 1, 6, 3, 1, 1, 4, 1, 3, 5, 3, 1, 1, 3, 4, 1, 1, 3, 2, 1, 2, 1, 3, 2, 1, 3, 2, 2, 3, 1, 3, 2, 1, 3, 3, 1, 2, 3, 2, 3, 2, 2, 1, 3, 1, 1, 2, 2, 2, 4, 3, 1, 3, 1, 4, 2, 4, 3, 1, 2, 4, 1, 1, 2, 1, 2, 5, 3, 1, 1, 2, 2, 3, 2, 1, 4, 3, 2, 4, 3, 6, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 3, 1, 3, 6, 2, 1, 5, 2, 4, 2, 1, 1, 1, 3, 1, 7, 3, 3, 3, 5, 3, 2, 6, 1, 1, 3, 1, 1, 3, 4, 1, 3, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 5, 4, 2, 2, 1, 2, 1, 1, 3, 2, 1, 1, 2, 1, 3, 1, 1, 4, 1, 5, 2, 2, 1, 2, 3, 1, 3, 2, 1, 2, 4, 2, 2, 1, 3, 1, 5, 1, 2, 1, 1, 2, 3, 2, 1, 3, 3, 3, 2, 1, 3, 3, 5, 2, 1, 1, 1, 4, 1, 1, 3, 2, 1, 1, 5, 1, 3, 3, 1, 3, 4, 1, 2, 1, 1, 2, 2, 4, 1, 4, 1, 3, 1, 1, 2, 1, 1, 2, 1, 3, 2, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 4, 1, 4, 1, 3, 1, 1, 1, 1, 1, 2, 4, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 3, 1, 2, 2, 3, 1, 1, 1, 1, 3, 4, 2, 3, 4, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 3, 1, 3, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 2, 3, 1, 3, 2, 1, 3, 1, 1, 4, 3, 2, 1, 3, 1, 2, 1, 4, 1, 4, 1, 2, 1, 3, 1, 2, 3, 1, 1, 1, 2, 4, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 5, 1, 1, 2, 4, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 3, 1, 1, 2, 1, 2, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 4, 1, 1, 2, 1, 2, 2, 1, 4, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 3, 3, 1, 1, 2, 3, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 3, 5, 3, 1, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 2, 1, 4, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 3, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 2, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 3, 1, 3, 1, 2, 2, 1, 1, 3, 1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 2, 2, 1, 1, 4, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 3, 2, 2, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
