alpha_constrained;sigma_constrained;p_value_constrained;alpha;sigma;p_value;x_min;original_degree_distribution
2.5425862583;0.0344760436328;0.0008;2.66541194019;0.0527176938136;0.7056;3.0;[92, 47, 48, 116, 20, 72, 15, 29, 6, 93, 4, 24, 3, 18, 16, 6, 73, 25, 63, 10, 11, 28, 8, 28, 8, 16, 21, 11, 3, 10, 6, 22, 25, 4, 16, 11, 5, 5, 4, 1, 12, 16, 7, 22, 37, 12, 7, 14, 5, 25, 15, 5, 6, 13, 8, 19, 7, 17, 15, 7, 14, 3, 13, 2, 2, 16, 3, 5, 8, 13, 12, 6, 28, 17, 21, 8, 17, 5, 13, 18, 6, 9, 17, 14, 7, 17, 2, 3, 7, 11, 3, 3, 1, 5, 11, 3, 5, 13, 23, 8, 11, 8, 5, 12, 13, 4, 8, 24, 7, 2, 7, 4, 2, 14, 1, 1, 3, 24, 5, 6, 3, 10, 2, 8, 6, 9, 6, 1, 4, 3, 4, 7, 16, 4, 12, 8, 8, 11, 5, 8, 2, 9, 8, 3, 1, 7, 10, 14, 2, 16, 3, 3, 6, 4, 7, 9, 3, 7, 7, 3, 6, 8, 8, 2, 14, 2, 7, 3, 6, 7, 7, 6, 6, 14, 1, 13, 25, 1, 15, 7, 3, 6, 17, 2, 6, 6, 2, 2, 5, 8, 4, 6, 5, 1, 2, 1, 1, 1, 3, 4, 6, 3, 14, 4, 8, 3, 5, 11, 3, 11, 1, 6, 3, 4, 1, 2, 3, 23, 7, 4, 5, 9, 5, 2, 3, 1, 10, 2, 3, 2, 8, 5, 3, 3, 5, 4, 4, 14, 5, 4, 2, 2, 6, 3, 2, 13, 2, 3, 6, 4, 2, 5, 7, 5, 3, 2, 3, 4, 1, 3, 3, 1, 4, 6, 7, 4, 9, 1, 2, 6, 3, 3, 2, 3, 4, 6, 1, 5, 1, 2, 7, 8, 2, 7, 3, 3, 5, 4, 4, 2, 1, 2, 4, 14, 4, 2, 3, 5, 4, 2, 3, 3, 4, 1, 8, 10, 7, 6, 3, 5, 12, 2, 5, 4, 12, 1, 2, 4, 2, 1, 3, 4, 3, 6, 1, 9, 1, 1, 2, 8, 4, 3, 1, 2, 6, 3, 3, 3, 3, 3, 1, 2, 7, 4, 3, 15, 9, 2, 1, 5, 1, 2, 2, 2, 1, 1, 7, 3, 9, 5, 1, 5, 2, 1, 1, 5, 13, 2, 1, 3, 9, 7, 5, 3, 6, 4, 2, 1, 2, 2, 9, 4, 1, 4, 3, 5, 1, 3, 9, 2, 3, 2, 8, 2, 5, 1, 1, 5, 1, 6, 2, 4, 5, 8, 6, 1, 11, 1, 2, 3, 3, 1, 1, 4, 1, 5, 2, 6, 3, 10, 1, 10, 3, 1, 5, 2, 8, 4, 1, 2, 4, 1, 2, 2, 3, 2, 1, 2, 9, 3, 3, 4, 1, 13, 8, 5, 5, 3, 4, 7, 3, 2, 1, 5, 5, 5, 9, 3, 5, 2, 2, 7, 1, 2, 7, 2, 5, 6, 1, 3, 2, 3, 2, 11, 4, 1, 3, 1, 4, 3, 3, 1, 1, 5, 2, 1, 5, 2, 3, 2, 2, 4, 3, 2, 2, 3, 9, 2, 3, 5, 2, 4, 5, 1, 3, 3, 4, 1, 4, 6, 1, 1, 2, 1, 1, 2, 3, 7, 3, 2, 2, 2, 2, 4, 2, 5, 5, 1, 2, 4, 2, 2, 1, 2, 2, 2, 1, 1, 1, 4, 1, 3, 3, 1, 1, 3, 2, 3, 4, 5, 3, 2, 4, 1, 2, 1, 1, 2, 3, 4, 2, 3, 2, 3, 1, 5, 9, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 5, 4, 3, 1, 4, 3, 3, 1, 1, 3, 1, 3, 2, 1, 2, 1, 1, 4, 1, 5, 4, 2, 1, 2, 3, 4, 3, 3, 4, 1, 2, 2, 1, 4, 1, 3, 2, 6, 2, 2, 3, 1, 3, 2, 2, 8, 1, 2, 3, 2, 6, 2, 1, 3, 5, 2, 2, 3, 1, 2, 1, 1, 1, 1, 4, 3, 3, 1, 1, 1, 3, 3, 2, 1, 1, 3, 3, 2, 1, 1, 1, 3, 3, 1, 2, 3, 1, 2, 1, 3, 2, 5, 1, 1, 2, 1, 3, 2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 1, 1, 5, 2, 2, 5, 1, 2, 3, 1, 1, 4, 2, 2, 1, 5, 5, 4, 1, 2, 3, 1, 2, 2, 2, 2, 3, 5, 2, 3, 1, 1, 6, 4, 3, 2, 2, 2, 2, 3, 2, 2, 1, 3, 4, 4, 4, 2, 3, 3, 2, 2, 2, 3, 1, 1, 1, 4, 4, 2, 3, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 2, 5, 1, 1, 3, 1, 5, 1, 1, 1, 1, 2, 2, 2, 3, 1, 2, 2, 1, 1, 2, 2, 5, 1, 1, 2, 7, 2, 7, 4, 1, 5, 2, 2, 2, 1, 1, 1, 1, 2, 3, 1, 4, 2, 1, 2, 1, 1, 3, 1, 1, 3, 4, 2, 2, 2, 2, 3, 1, 2, 1, 2, 6, 1, 2, 1, 3, 2, 4, 4, 1, 3, 2, 3, 2, 5, 1, 3, 1, 1, 1, 2, 1, 3, 2, 2, 2, 1, 1, 2, 1, 3, 2, 3, 2, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 3, 2, 3, 1, 4, 4, 2, 1, 2, 2, 1, 1, 2, 2, 4, 2, 2, 3, 1, 1, 1, 1, 5, 1, 7, 2, 2, 1, 5, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 2, 2, 2, 2, 1, 4, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 6, 1, 2, 1, 2, 4, 1, 2, 2, 2, 1, 3, 3, 2, 1, 1, 1, 1, 1, 2, 1, 4, 1, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 2, 1, 2, 7, 1, 2, 1, 3, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 3, 1, 1, 2, 1, 3, 2, 1, 1, 4, 1, 2, 2, 1, 1, 1, 1, 1, 2, 5, 2, 2, 1, 3, 1, 5, 3, 5, 2, 1, 1, 2, 3, 1, 2, 1, 1, 3, 2, 1, 3, 3, 2, 2, 2, 1, 2, 1, 4, 3, 2, 1, 2, 2, 1, 3, 4, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 2, 1, 2, 2, 6, 1, 4, 1, 1, 1, 1, 2, 4, 1, 1, 1, 2, 1, 2, 2, 2, 4, 1, 2, 2, 2, 3, 1, 1, 4, 2, 3, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 5, 2, 1, 1, 1, 7, 1, 1, 1, 1, 1, 2, 3, 4, 3, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 5, 3, 3, 1, 4, 1, 2, 2, 1, 1, 1, 1, 2, 4, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 3, 1, 2, 1, 1, 2, 1, 2, 3, 1, 5, 1, 1, 2, 1, 1, 2, 3, 1, 1, 4, 1, 1, 4, 1, 2, 1, 1, 1, 1, 2, 4, 2, 2, 1, 1, 2, 2, 2, 1, 4, 2, 2, 2, 1, 1, 3, 1, 2, 1, 3, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 3, 2, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 3, 2, 1, 1, 3, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 3, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2.54959493273;0.0346326840566;0.1;2.54959493273;0.0346326840566;0.0664;2.0;[65, 77, 84, 111, 8, 28, 12, 14, 39, 66, 7, 81, 34, 2, 33, 29, 4, 37, 1, 18, 22, 22, 20, 5, 12, 1, 9, 13, 15, 7, 5, 12, 6, 4, 17, 27, 18, 18, 9, 34, 20, 16, 14, 8, 23, 9, 1, 33, 8, 11, 12, 17, 36, 5, 9, 28, 8, 10, 2, 7, 9, 11, 7, 2, 10, 73, 8, 12, 10, 9, 5, 8, 13, 7, 7, 5, 1, 18, 2, 15, 5, 4, 9, 4, 3, 6, 5, 3, 2, 10, 7, 1, 2, 4, 6, 15, 3, 9, 12, 10, 4, 17, 3, 6, 12, 43, 5, 21, 8, 7, 1, 1, 19, 3, 11, 7, 6, 4, 4, 1, 1, 4, 7, 6, 12, 7, 4, 12, 10, 4, 6, 10, 16, 9, 1, 2, 10, 5, 2, 7, 3, 4, 16, 3, 7, 7, 1, 4, 1, 3, 5, 5, 1, 3, 12, 2, 5, 4, 6, 3, 10, 10, 1, 3, 3, 10, 20, 7, 3, 17, 7, 10, 10, 5, 7, 4, 7, 7, 3, 6, 1, 6, 14, 6, 10, 9, 8, 4, 2, 5, 2, 12, 12, 4, 7, 4, 9, 3, 3, 2, 4, 5, 6, 16, 3, 10, 6, 2, 9, 2, 4, 12, 9, 2, 2, 9, 4, 1, 6, 9, 10, 4, 13, 2, 3, 10, 7, 4, 1, 9, 2, 13, 4, 3, 5, 15, 2, 2, 10, 3, 10, 2, 3, 7, 12, 3, 3, 3, 4, 5, 9, 8, 1, 1, 9, 3, 8, 4, 1, 5, 3, 2, 1, 8, 2, 5, 2, 4, 3, 3, 3, 3, 17, 3, 6, 4, 3, 8, 2, 8, 5, 7, 6, 8, 5, 5, 3, 5, 3, 6, 4, 5, 3, 1, 3, 10, 1, 5, 1, 3, 2, 1, 6, 10, 2, 6, 1, 1, 2, 4, 4, 3, 2, 3, 2, 4, 4, 2, 3, 3, 4, 2, 3, 4, 6, 1, 5, 4, 3, 6, 9, 5, 7, 1, 4, 3, 7, 13, 3, 2, 2, 2, 6, 1, 4, 5, 9, 1, 1, 5, 6, 3, 2, 6, 4, 2, 4, 3, 4, 3, 2, 7, 4, 10, 6, 1, 6, 3, 2, 6, 1, 7, 2, 3, 1, 2, 4, 2, 1, 3, 5, 5, 1, 1, 8, 1, 7, 8, 8, 9, 5, 5, 4, 4, 5, 1, 5, 2, 5, 6, 5, 1, 6, 1, 2, 1, 1, 3, 1, 3, 6, 2, 1, 2, 3, 4, 1, 1, 5, 2, 1, 2, 2, 3, 4, 4, 3, 6, 2, 1, 6, 7, 2, 2, 1, 4, 2, 1, 2, 7, 1, 2, 1, 2, 1, 2, 3, 2, 1, 1, 3, 12, 1, 3, 1, 1, 10, 3, 3, 6, 3, 2, 2, 3, 6, 4, 6, 1, 6, 2, 2, 4, 5, 9, 1, 3, 1, 1, 2, 2, 8, 2, 3, 4, 5, 1, 3, 3, 3, 1, 2, 2, 3, 2, 9, 3, 1, 1, 4, 2, 3, 3, 2, 3, 1, 2, 2, 1, 3, 4, 2, 3, 1, 3, 3, 1, 3, 3, 3, 5, 2, 2, 4, 1, 5, 2, 1, 4, 3, 5, 5, 3, 2, 5, 4, 1, 1, 1, 1, 1, 2, 3, 2, 3, 4, 1, 1, 1, 3, 3, 2, 10, 1, 2, 1, 2, 3, 1, 4, 7, 1, 1, 3, 4, 5, 8, 1, 3, 7, 2, 4, 3, 1, 6, 1, 8, 2, 1, 1, 2, 3, 4, 5, 2, 2, 4, 3, 1, 1, 4, 2, 2, 2, 6, 2, 2, 2, 4, 2, 2, 1, 2, 2, 1, 2, 1, 1, 2, 3, 4, 2, 3, 1, 5, 1, 3, 1, 2, 1, 1, 4, 1, 2, 4, 1, 2, 3, 2, 1, 2, 3, 4, 2, 1, 1, 2, 3, 2, 2, 1, 2, 6, 5, 1, 2, 4, 1, 3, 2, 2, 1, 2, 1, 1, 3, 2, 3, 1, 1, 5, 1, 3, 5, 1, 3, 5, 2, 2, 1, 3, 2, 6, 2, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 3, 3, 3, 2, 2, 1, 2, 4, 1, 4, 2, 1, 1, 1, 2, 1, 1, 4, 3, 4, 4, 6, 1, 3, 2, 1, 1, 4, 2, 3, 5, 4, 1, 3, 1, 1, 4, 1, 1, 3, 1, 2, 4, 1, 1, 3, 4, 1, 2, 1, 2, 2, 2, 1, 4, 1, 2, 2, 2, 4, 2, 1, 2, 1, 1, 1, 1, 3, 1, 3, 2, 3, 2, 2, 3, 2, 2, 1, 3, 5, 1, 1, 2, 1, 1, 3, 3, 4, 2, 4, 1, 1, 3, 3, 1, 2, 2, 1, 1, 1, 1, 4, 1, 3, 1, 2, 4, 2, 1, 3, 2, 1, 2, 2, 2, 3, 1, 1, 1, 2, 1, 6, 1, 1, 3, 1, 1, 1, 2, 2, 1, 9, 1, 4, 2, 3, 3, 3, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 2, 4, 2, 2, 3, 1, 3, 2, 3, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 4, 4, 2, 6, 1, 1, 2, 2, 1, 4, 1, 4, 2, 2, 2, 1, 1, 2, 1, 1, 4, 1, 2, 1, 2, 4, 2, 4, 2, 3, 1, 1, 2, 1, 3, 1, 1, 2, 2, 2, 1, 2, 1, 4, 1, 1, 3, 2, 2, 1, 2, 1, 1, 2, 2, 1, 4, 1, 4, 2, 1, 1, 4, 1, 3, 2, 1, 4, 2, 1, 1, 3, 1, 1, 5, 2, 2, 2, 2, 1, 3, 4, 2, 1, 3, 1, 1, 1, 3, 1, 1, 3, 3, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 4, 2, 2, 2, 7, 1, 2, 4, 2, 1, 1, 1, 2, 2, 6, 5, 1, 5, 3, 2, 2, 1, 1, 1, 1, 1, 2, 2, 3, 2, 3, 5, 1, 1, 2, 6, 2, 3, 1, 2, 2, 1, 4, 2, 3, 1, 5, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 3, 2, 1, 1, 2, 2, 2, 3, 3, 1, 2, 1, 1, 1, 3, 2, 4, 3, 1, 1, 3, 2, 2, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 3, 3, 2, 2, 1, 1, 1, 2, 3, 1, 1, 2, 1, 4, 1, 1, 2, 1, 4, 1, 1, 2, 1, 1, 3, 1, 1, 1, 6, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 2, 1, 1, 2, 5, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 3, 2, 2, 2, 2, 1, 1, 1, 2, 4, 2, 2, 2, 1, 2, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 2, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 4, 2, 3, 1, 2, 1, 2, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 3, 4, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 3, 1, 2, 1, 2, 1, 3, 1, 1, 4, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 4, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 4, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 3, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 5, 4, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
